date,nav,source,retrieval_date
2023-08-28,485.3837,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-08-29,479.3101,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-08-30,482.3525,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-08-31,483.4395,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-01,476.9118,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-04,472.8151,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-05,470.4893,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-06,471.7338,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-07,462.6041,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-08,466.3466,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-11,464.6168,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-12,454.609,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-13,456.7579,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-14,461.717,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-15,454.1473,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-18,447.6458,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-19,439.1504,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-20,434.0843,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-21,440.8741,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-22,444.4667,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-25,447.5683,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-26,436.8047,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-27,436.5362,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-28,433.3114,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-09-29,436.0332,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-02,438.9819,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-03,439.1803,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-04,431.4455,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-05,419.1607,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-06,421.8675,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-09,432.0857,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-10,438.2949,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-11,440.7559,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-12,439.4505,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-13,445.576,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-16,442.8685,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-17,445.6881,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-18,447.6101,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-19,453.0631,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-20,467.388,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-23,470.6402,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-24,470.1416,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-25,475.0306,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-26,468.2916,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-27,463.5694,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-30,465.1615,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-10-31,458.9115,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-01,456.6946,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-02,454.6677,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-03,461.8619,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-06,458.4148,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-07,457.7178,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-08,454.8809,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-09,454.5899,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-10,461.8272,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-13,460.774,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-14,458.3241,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-15,455.7846,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-16,446.0521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-17,447.4719,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-20,447.8029,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-21,449.9749,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-22,453.9589,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-23,455.1622,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-24,458.6023,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-27,459.9568,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-28,459.8999,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-29,458.9041,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-11-30,461.0583,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-01,457.3963,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-04,449.2062,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-05,455.0553,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-06,459.55,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-07,458.9286,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-08,457.4025,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-11,463.0193,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-12,461.8499,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-13,463.9901,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-14,462.1994,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-15,456.162,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-18,453.6828,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-19,460.5286,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-20,460.9131,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-21,458.0871,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-22,453.3483,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-25,458.0751,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-26,456.261,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-27,447.4783,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-28,442.975,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2023-12-29,438.381,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-01,432.5594,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-02,435.6787,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-03,434.5426,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-04,435.877,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-05,436.8966,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-08,440.1428,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-09,442.3439,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-10,437.1183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-11,438.3582,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-12,440.3199,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-15,441.7574,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-16,431.0128,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-17,423.8852,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-18,430.7152,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-19,431.6718,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-22,433.6568,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-23,431.8145,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-24,438.1287,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-25,433.1887,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-26,440.4789,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-29,436.3394,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-30,438.6845,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-01-31,439.4539,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-01,439.7155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-02,434.6148,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-05,431.0494,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-06,437.933,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-07,435.8161,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-08,440.4458,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-09,435.5263,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-12,436.9979,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-13,432.94,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-14,423.2865,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-15,420.1315,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-16,431.0361,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-19,433.6019,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-20,431.7384,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-21,433.3872,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-22,429.3592,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-23,433.8896,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-26,431.5027,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-27,434.0853,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-28,435.1707,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-02-29,438.0903,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-01,441.3805,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-04,441.5446,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-05,446.3408,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-06,454.989,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-07,452.3661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-08,444.9639,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-11,448.5357,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-12,461.1731,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-13,457.4317,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-14,447.9586,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-15,448.8515,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-18,446.1215,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-19,449.4426,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-20,446.8249,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-21,445.4698,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-22,449.3824,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-25,443.3107,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-26,439.1379,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-27,439.7869,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-28,433.3415,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-03-29,430.1454,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-01,439.5565,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-02,440.0457,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-03,438.5431,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-04,440.5685,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-05,439.9341,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-08,438.3985,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-09,441.928,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-10,453.7145,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-11,456.2934,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-12,453.016,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-15,451.5408,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-16,453.839,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-17,458.832,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-18,467.088,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-19,464.1251,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-22,462.8454,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-23,458.5042,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-24,454.1426,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-25,453.7972,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-26,457.0084,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-29,456.3374,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-04-30,458.8377,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-01,456.3567,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-02,452.0599,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-03,464.8741,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-06,457.1739,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-07,460.0444,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-08,469.2701,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-09,470.7314,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-10,469.6925,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-13,470.8317,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-14,465.4978,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-15,471.1426,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-16,462.5231,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-17,471.7621,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-20,470.7155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-21,468.7885,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-22,472.2625,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-23,473.3911,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-24,470.9905,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-27,476.4022,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-28,483.3784,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-29,478.5805,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-30,479.8945,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-05-31,479.4905,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-03,481.3367,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-04,480.9932,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-05,483.188,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-06,485.7624,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-07,497.7474,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-10,496.6555,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-11,506.5649,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-12,498.3889,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-13,492.2098,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-14,500.3507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
2024-06-17,506.6764,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.008543+00:00
