date,nav,source,retrieval_date
2023-07-20,61567.53,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-07-21,61939.72,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-07-24,60453.58,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-07-25,60851.07,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-07-26,61012.65,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-07-27,61063.96,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-07-28,60923.36,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-07-31,61566.41,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-01,62123.83,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-02,61777.83,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-03,62053.36,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-04,61602.91,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-07,60942.11,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-08,60678.41,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-09,61183.88,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-10,61740.75,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-11,62071.75,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-14,62516.39,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-15,62853.2,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-16,62573.34,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-17,62865.64,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-18,63356.21,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-21,63825.78,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-22,64534.61,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-23,64987.68,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-24,65246.81,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-25,65905.56,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-28,65956.6,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-29,65528.15,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-30,65502.86,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-08-31,65153.62,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-01,64844.85,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-04,64830.04,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-05,64458.2,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-06,64353.93,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-07,63382.46,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-08,63560.76,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-11,63624.97,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-12,63246.7,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-13,63664.36,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-14,64235.39,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-15,63421.89,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-18,63074.14,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-19,62724.85,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-20,62286.46,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-21,62787.9,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-22,62747.24,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-25,62668.91,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-26,61664.15,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-27,62058.86,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-28,61467.21,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-09-29,61559.99,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-02,61766.69,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-03,62542.83,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-04,61909.59,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-05,60382.53,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-06,60537.28,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-09,61524.3,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-10,62233.74,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-11,62406.88,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-12,62208.49,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-13,62697.48,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-16,62241.35,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-17,62555.61,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-18,62886.94,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-19,63516.55,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-20,65069.98,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-23,65352.09,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-24,65134.72,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-25,65185.69,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-26,64270.67,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-27,63955.42,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-30,63796.88,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-10-31,63576.48,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-01,63722.39,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-02,63340.65,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-03,64007.55,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-06,64071.67,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-07,64130.68,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-08,64016.07,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-09,64164.53,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-10,64678.7,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-13,64266.66,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-14,63971.42,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-15,63870.24,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-16,63203.44,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-17,62826.51,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-20,62635.03,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-21,63163.18,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-22,63367.31,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-23,63534.95,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-24,64058.01,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-27,64047.27,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-28,64323.89,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-29,64331.78,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-11-30,64541.21,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-01,64286.05,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-04,63017.69,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-05,63008.78,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-06,63833.78,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-07,64400.17,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-08,64993.03,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-11,65740.91,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-12,65856.19,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-13,66032.5,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-14,65751.86,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-15,65640.96,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-18,66050.17,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-19,66792.11,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-20,66779.74,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-21,66590.98,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-22,66657.87,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-25,67065.16,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-26,66309.15,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-27,65081.27,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-28,64841.8,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2023-12-29,64233.84,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-01,64020.64,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-02,64004.24,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-03,63821.66,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-04,64673.42,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-05,64917.71,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-08,65148.43,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-09,65558.14,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-10,64989.09,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-11,65628.09,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-12,65651.45,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-15,66091.26,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-16,65555.21,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-17,64754.98,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-18,65269.91,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-19,65544.01,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-22,65107.0,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-23,64690.83,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-24,65374.36,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-25,64778.8,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-26,65748.07,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-29,65310.5,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-30,65730.21,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-01-31,65612.34,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-01,66014.35,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-02,65775.05,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-05,65749.81,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-06,65838.43,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-07,65343.41,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-08,65820.23,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-09,65598.92,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-12,65537.05,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-13,65048.67,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-14,63696.97,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-15,63657.24,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-16,65026.33,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-19,65525.03,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-20,65579.82,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-21,65498.86,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-22,65576.87,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-23,65947.41,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-26,65351.45,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-27,66035.79,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-28,66503.38,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-02-29,66975.85,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-01,67292.45,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-04,67370.96,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-05,67823.65,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-06,68232.66,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-07,68095.55,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-08,67831.64,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-11,67958.2,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-12,68920.94,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-13,68263.96,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-14,67480.7,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-15,67642.69,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-18,67739.59,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-19,67907.13,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-20,68115.85,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-21,68054.74,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-22,68984.63,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-25,68114.89,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-26,67703.33,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-27,67711.61,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-28,66833.59,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-03-29,66800.52,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-01,67810.71,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-02,67890.56,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-03,68091.58,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-04,67430.32,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-05,67144.47,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-08,66997.48,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-09,66883.55,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-10,67679.06,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-11,68067.56,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-12,67492.57,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-15,67701.48,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-16,68055.89,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-17,68783.49,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-18,69776.35,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-19,69244.08,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-22,68836.07,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-23,68169.09,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-24,68101.66,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-25,68439.72,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-26,69082.53,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-29,69107.01,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-04-30,68988.24,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-01,69146.22,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-02,68724.51,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-03,70013.86,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-06,69127.13,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-07,69304.8,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-08,70566.2,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-09,70640.84,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-10,70597.37,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-13,70453.48,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-14,70415.9,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-15,71308.02,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-16,70038.67,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-17,71021.61,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-20,70233.01,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-21,70144.06,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-22,69958.28,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-23,70378.21,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-24,69492.57,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-27,69835.06,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-28,71106.52,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-29,70353.72,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-30,70537.52,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-05-31,70211.15,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-03,70535.53,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-04,70617.55,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-05,70303.11,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-06,70664.96,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-07,71819.41,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-10,71774.69,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-11,72285.58,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-12,71563.24,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-13,71053.01,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-14,71409.38,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-17,72381.61,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
2024-06-18,72672.79,NSE Indices Ltd / Public Archive,2026-09-05T05:36:32.992306+00:00
