date,nav,source,retrieval_date
2023-07-12,99.5046,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-13,100.2094,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-14,101.1226,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-17,101.2483,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-18,101.3499,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-19,101.311,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-20,101.6046,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-21,102.6918,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-24,100.3609,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-25,101.1384,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-26,100.7485,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-27,100.3593,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-28,100.753,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-07-31,101.5311,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-01,102.9169,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-02,102.4119,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-03,102.0599,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-04,101.8087,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-07,100.6544,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-08,100.5796,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-09,101.316,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-10,101.4887,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-11,102.0321,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-14,103.5639,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-15,104.2569,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-16,103.8529,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-17,104.7266,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-18,105.5241,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-21,106.2921,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-22,106.8463,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-23,107.5988,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-24,108.4242,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-25,109.0072,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-28,109.7154,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-29,109.0847,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-30,108.6768,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-08-31,108.6332,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-01,108.0862,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-04,108.4087,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-05,107.7688,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-06,107.6099,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-07,106.4567,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-08,106.85,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-11,106.1038,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-12,105.1066,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-13,106.102,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-14,106.8697,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-15,105.5104,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-18,104.46,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-19,103.5318,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-20,102.0939,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-21,102.7655,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-22,102.4773,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-25,101.9867,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-26,100.5833,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-27,101.2911,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-28,101.3326,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-09-29,100.864,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-02,101.6337,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-03,103.1291,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-04,101.9346,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-05,99.8945,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-06,99.9433,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-09,101.4166,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-10,103.037,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-11,103.5447,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-12,103.4901,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-13,104.0179,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-16,102.7717,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-17,103.1415,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-18,104.1181,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-19,104.3827,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-20,106.1267,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-23,106.5863,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-24,105.8801,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-25,105.6297,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-26,104.2051,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-27,103.216,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-30,102.6108,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-10-31,102.6126,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-01,102.2905,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-02,101.1302,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-03,101.7946,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-06,102.1935,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-07,102.2073,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-08,101.8764,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-09,102.1096,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-10,102.1064,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-13,101.7698,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-14,101.5428,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-15,101.2542,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-16,100.7773,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-17,99.826,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-20,100.0318,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-21,100.8246,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-22,100.9799,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-23,101.2131,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-24,101.8921,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-27,102.3892,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-28,102.3385,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-29,102.0513,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-11-30,102.771,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-01,102.1952,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-04,100.8638,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-05,101.5515,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-06,102.5327,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-07,103.5998,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-08,103.9468,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-11,105.2919,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-12,105.5476,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-13,106.0023,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-14,105.3604,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-15,104.5241,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-18,105.303,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-19,105.454,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-20,105.3183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-21,105.4765,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-22,105.6623,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-25,107.0494,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-26,106.4776,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-27,104.538,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-28,104.2371,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2023-12-29,103.4012,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-01,102.4696,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-02,102.0762,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-03,101.614,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-04,101.9533,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-05,102.3143,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-08,102.5358,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-09,102.4121,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-10,101.8364,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-11,102.9934,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-12,103.1325,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-15,103.6005,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-16,103.1459,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-17,102.3707,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-18,103.2029,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-19,103.2453,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-22,102.7889,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-23,102.7363,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-24,103.4282,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-25,103.5097,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-26,104.6231,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-29,104.0594,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-30,104.3625,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-01-31,104.3112,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-01,104.1422,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-02,103.6084,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-05,103.1365,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-06,103.3249,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-07,103.0901,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-08,104.0103,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-09,102.7409,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-12,103.5121,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-13,102.9932,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-14,100.8686,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-15,100.8926,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-16,102.8223,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-19,103.2327,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-20,103.4023,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-21,103.057,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-22,103.009,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-23,103.2354,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-26,101.8653,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-27,102.8457,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-28,103.7198,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-02-29,104.5743,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-01,105.3521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-04,105.608,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-05,106.0009,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-06,106.9151,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-07,106.1669,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-08,105.4496,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-11,105.2249,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-12,106.9613,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-13,106.513,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-14,105.6967,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-15,106.3804,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-18,106.1506,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-19,106.5367,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-20,106.7766,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-21,107.0718,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-22,108.281,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-25,106.969,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-26,106.6661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-27,107.0659,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-28,105.6146,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-03-29,105.5592,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-01,106.4839,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-02,105.5414,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-03,105.9064,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-04,105.305,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-05,105.0507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-08,104.0507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-09,103.7688,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-10,103.9117,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-11,105.0025,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-12,103.8071,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-15,104.6161,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-16,105.492,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-17,106.0854,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-18,106.9212,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-19,106.3927,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-22,105.5155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-23,104.7045,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-24,104.4289,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-25,104.1401,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-26,104.057,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-29,104.1972,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-04-30,103.8255,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-05-01,103.8125,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-05-02,103.5778,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2024-05-03,105.7302,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
