date,nav,source,retrieval_date
2023-07-17,3864.0682,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-18,3864.418,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-19,3865.2022,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-20,3866.8752,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-21,3868.2297,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-24,3868.556,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-25,3869.4556,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-26,3870.5174,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-27,3871.1439,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-28,3871.3375,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-07-31,3872.2975,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-01,3872.9144,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-02,3873.533,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-03,3874.3178,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-04,3875.1885,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-07,3876.1077,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-08,3876.6879,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-09,3877.5255,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-10,3877.7673,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-11,3878.8112,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-14,3879.0052,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-15,3879.8164,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-16,3881.0968,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-17,3881.6098,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-18,3882.812,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-21,3884.1853,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-22,3884.3795,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-23,3885.2455,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-24,3885.4398,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-25,3886.319,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-28,3887.2415,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-29,3887.4359,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-30,3889.1097,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-08-31,3890.1469,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-01,3890.7429,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-04,3892.2394,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-05,3892.4672,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-06,3892.9155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-07,3893.1102,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-08,3894.7383,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-11,3895.795,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-12,3896.9795,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-13,3898.0246,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-14,3899.1764,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-15,3900.1352,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-18,3901.1695,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-19,3902.1403,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-20,3902.8319,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-21,3903.743,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-22,3904.7792,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-25,3905.7521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-26,3906.1049,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-27,3906.5095,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-28,3907.8627,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-09-29,3908.6731,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-02,3909.8323,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-03,3910.3362,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-04,3910.6912,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-05,3911.2924,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-06,3912.1366,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-09,3912.8079,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-10,3914.2458,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-11,3915.248,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-12,3916.9041,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-13,3917.9951,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-16,3918.191,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-17,3919.5377,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-18,3919.8793,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-19,3920.9029,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-20,3921.5327,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-23,3923.3067,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-24,3924.8056,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-25,3925.449,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-26,3926.3336,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-27,3927.3645,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-30,3928.6386,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-10-31,3929.5855,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-01,3930.1184,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-02,3930.7721,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-03,3931.7062,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-06,3933.1277,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-07,3934.2324,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-08,3934.8649,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-09,3936.0569,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-10,3936.8417,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-13,3938.1296,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-14,3940.0624,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-15,3940.8592,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-16,3942.1134,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-17,3942.7581,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-20,3943.6526,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-21,3944.6032,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-22,3945.466,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-23,3947.3772,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-24,3948.196,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-27,3949.3678,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-28,3949.5652,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-29,3950.6762,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-11-30,3952.068,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-01,3952.8005,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-04,3952.9981,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-05,3953.9241,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-06,3954.8723,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-07,3956.1003,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-08,3957.8377,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-11,3958.6296,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-12,3959.2332,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-13,3959.7139,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-14,3960.7351,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-15,3961.868,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-18,3962.5951,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-19,3963.8471,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-20,3964.9754,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-21,3965.9366,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-22,3966.5229,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-25,3967.2762,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-26,3967.4746,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-27,3968.5128,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-28,3969.4681,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2023-12-29,3970.488,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-01,3971.6336,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-02,3972.7325,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-03,3973.6345,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-04,3974.6,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-05,3974.9881,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-08,3975.7025,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-09,3976.6692,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-10,3977.3234,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-11,3978.6125,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-12,3979.2977,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-15,3980.3313,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-16,3981.3254,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-17,3982.5704,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-18,3983.8774,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-19,3985.1024,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-22,3985.3017,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-23,3986.7265,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-24,3988.2846,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-25,3989.0419,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-26,3990.0861,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-29,3990.6806,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-30,3990.8802,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-01-31,3991.5356,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-01,3992.2703,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-02,3993.0792,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-05,3993.647,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-06,3994.305,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-07,3995.2516,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-08,3995.8952,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-09,3997.0637,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-12,3998.2879,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-13,4000.1916,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-14,4001.5943,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-15,4002.6444,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-16,4003.3491,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-19,4004.4199,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-20,4005.5041,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-21,4006.2522,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-22,4007.52,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-23,4007.9139,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-26,4008.7702,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-27,4009.9475,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-28,4010.787,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-02-29,4011.659,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-01,4012.5589,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-04,4013.1789,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-05,4014.6056,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-06,4015.1527,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-07,4016.2365,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-08,4017.3588,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-11,4017.9343,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-12,4018.9203,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-13,4019.5116,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-14,4021.0278,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-15,4021.5272,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-18,4022.2218,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-19,4022.687,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-20,4023.0987,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-21,4024.6967,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-22,4025.8734,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-25,4026.8884,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-26,4027.5828,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-27,4028.9073,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-28,4029.5345,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-03-29,4030.8137,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-01,4031.4217,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-02,4032.1218,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-03,4033.3876,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-04,4034.6963,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-05,4035.898,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-08,4036.4353,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-09,4037.216,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-10,4038.2406,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-11,4038.8591,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-12,4040.3745,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-15,4040.5765,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-16,4041.2239,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-17,4041.9802,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-18,4042.1823,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-19,4042.5803,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-22,4043.7956,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-23,4044.7707,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-24,4046.37,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-25,4047.9587,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-26,4049.0978,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-29,4050.1887,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-04-30,4051.1797,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-05-01,4051.3823,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-05-02,4051.7819,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-05-03,4052.7874,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2024-05-06,4054.002,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
