date,nav,source,retrieval_date
2023-07-03,440.5222,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-04,448.4313,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-05,451.7427,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-06,454.2457,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-07,455.9907,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-10,456.7701,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-11,459.5544,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-12,461.3584,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-13,463.2467,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-14,463.1899,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-17,462.7704,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-18,464.5889,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-19,464.5567,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-20,468.152,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-21,468.0907,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-24,460.0661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-25,461.8361,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-26,461.5673,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-27,461.9075,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-28,460.6357,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-07-31,464.0985,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-01,467.1714,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-02,464.1093,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-03,465.0081,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-04,462.8672,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-07,461.1818,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-08,460.2261,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-09,461.9652,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-10,465.4235,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-11,469.551,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-14,473.1765,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-15,475.7345,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-16,475.3773,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-17,478.9884,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-18,483.1236,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-21,486.4282,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-22,491.7098,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-23,492.5108,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-24,491.6758,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-25,495.3323,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-28,495.7448,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-29,492.7956,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-30,493.9364,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-08-31,489.4346,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-01,487.1212,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-04,486.3855,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-05,482.1495,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-06,483.8294,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-07,476.9384,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-08,477.0566,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-11,478.7315,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-12,477.7718,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-13,478.3766,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-14,482.3216,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-15,478.6356,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-18,480.2488,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-19,479.0704,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-20,476.6384,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-21,478.0707,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-22,476.8406,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-25,475.3022,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-26,472.1229,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-27,474.2506,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-28,472.0277,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-09-29,474.7037,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-02,472.4763,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-03,478.3734,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-04,475.2071,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-05,467.9043,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-06,467.6036,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-09,471.7754,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-10,476.2137,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-11,480.569,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-12,481.0247,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-13,485.4702,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-16,482.8374,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-17,483.6741,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-18,484.3315,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-19,486.9678,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-20,492.1163,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-23,492.5461,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-24,490.6533,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-25,490.7053,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-26,486.2645,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-27,485.2199,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-30,484.4288,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-10-31,482.4942,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-01,480.4535,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-02,477.7152,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-03,479.7895,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-06,480.8352,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-07,482.496,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-08,483.3165,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-09,485.2246,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-10,487.7227,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-13,484.895,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-14,482.3419,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-15,479.69,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-16,477.7599,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-17,475.6198,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-20,472.9033,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-21,474.4896,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-22,474.3457,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-23,475.3077,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-24,479.5382,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-27,479.0308,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-28,477.2485,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-29,477.0652,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-11-30,477.9455,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-01,476.3859,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-04,469.1454,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-05,469.4532,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-06,473.7731,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-07,476.6437,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-08,480.2652,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-11,483.4519,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-12,483.3711,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-13,486.3007,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-14,485.7599,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-15,486.4565,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-18,490.3566,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-19,494.9249,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-20,496.2905,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-21,493.0348,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-22,493.7228,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-25,495.553,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-26,494.298,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-27,489.4989,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-28,487.3973,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2023-12-29,484.8836,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-01,484.0816,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-02,484.7055,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-03,482.3322,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-04,487.2787,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-05,488.2455,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-08,489.888,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-09,490.9673,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-10,487.2568,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-11,492.2792,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-12,490.8947,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-15,491.74,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-16,489.001,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-17,483.8585,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-18,485.2386,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-19,486.8257,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-22,482.4691,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-23,478.9613,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-24,485.402,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-25,483.1127,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-26,486.9945,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-29,485.4503,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-30,488.4464,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-01-31,489.3568,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-01,491.2579,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-02,491.5352,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-05,488.4502,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-06,487.3989,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-07,485.1953,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-08,488.1312,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-09,485.7287,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-12,485.8438,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-13,482.5212,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-14,475.3504,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-15,476.6577,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-16,484.9762,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-19,486.1032,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-20,484.8864,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-21,483.9297,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-22,484.3312,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-23,485.2847,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-26,483.8661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-27,487.8643,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-28,490.8564,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-02-29,491.4118,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-01,494.7614,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-04,491.0175,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-05,494.5388,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-06,498.0023,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-07,496.7257,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-08,497.3631,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-11,497.9497,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-12,502.8897,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-13,500.1925,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-14,501.1215,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-15,504.0108,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-18,505.6123,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-19,505.1287,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-20,506.4526,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-21,504.9588,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-22,510.9465,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-25,506.8324,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-26,503.0908,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-27,503.3054,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-28,497.6352,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-03-29,497.7433,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-01,501.6288,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-02,502.1219,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-03,504.3136,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-04,500.9534,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-05,498.9721,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-08,498.5835,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-09,499.0996,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-10,501.5284,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-11,503.9284,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-12,503.0759,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-15,505.0509,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-16,506.9867,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-17,511.6963,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-18,517.4646,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-19,516.0021,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2024-04-22,510.8531,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
