date,nav,source,retrieval_date
2023-07-26,228.3306,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-07-27,225.8797,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-07-28,227.8987,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-07-31,232.1999,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-01,231.5764,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-02,231.5273,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-03,234.829,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-04,232.9134,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-07,233.0527,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-08,232.2336,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-09,231.8244,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-10,235.3663,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-11,237.5632,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-14,238.5235,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-15,241.4635,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-16,236.4804,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-17,240.0625,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-18,240.639,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-21,240.8629,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-22,244.1322,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-23,247.3507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-24,249.0373,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-25,250.6813,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-28,249.832,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-29,245.2146,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-30,244.6349,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-08-31,245.3453,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-01,243.8637,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-04,245.7165,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-05,247.1422,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-06,245.3541,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-07,240.1664,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-08,245.7762,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-11,249.3331,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-12,243.6931,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-13,246.6732,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-14,249.5902,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-15,247.3775,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-18,243.9951,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-19,240.4339,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-20,236.8248,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-21,238.1222,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-22,239.7072,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-25,236.8082,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-26,230.5834,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-27,228.8265,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-28,228.1011,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-09-29,231.1945,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-02,231.5601,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-03,234.7589,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-04,232.664,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-05,228.3282,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-06,229.9651,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-09,233.4325,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-10,233.5681,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-11,232.1061,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-12,231.337,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-13,232.3736,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-16,230.6208,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-17,231.0238,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-18,230.4513,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-19,231.0464,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-20,241.6781,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-23,245.0125,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-24,247.8082,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-25,249.3043,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-26,243.83,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-27,245.2182,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-30,244.3942,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-10-31,243.8215,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-01,244.494,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-02,236.1445,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-03,242.8251,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-06,244.2532,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-07,245.3097,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-08,244.6427,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-09,245.7792,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-10,247.0577,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-13,246.4222,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-14,242.091,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-15,242.0374,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-16,240.0145,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-17,237.763,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-20,237.6525,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-21,238.1754,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-22,237.1438,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-23,238.5026,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-24,242.5498,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-27,238.443,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-28,240.9402,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-29,239.8392,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-11-30,240.4765,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-01,236.3799,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-04,228.5431,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-05,230.5249,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-06,234.5538,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-07,236.4888,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-08,239.1089,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-11,243.7768,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-12,245.338,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-13,246.0654,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-14,247.1657,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-15,248.8221,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-18,251.8042,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-19,255.6453,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-20,257.137,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-21,256.9606,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-22,259.7905,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-25,263.9989,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-26,257.753,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-27,249.0702,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-28,246.3467,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2023-12-29,245.5477,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-01,241.0439,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-02,241.8586,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-03,241.7895,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-04,248.5532,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-05,250.217,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-08,248.3882,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-09,248.314,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-10,242.9102,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-11,244.8779,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-12,244.6273,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-15,244.231,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-16,244.9275,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-17,238.1586,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-18,243.5439,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-19,247.5103,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-22,247.4056,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-23,243.8445,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-24,247.9845,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-25,242.2364,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-26,248.9729,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-29,246.6929,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-30,247.8845,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-01-31,244.6162,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-01,241.1494,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-02,237.7976,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-05,240.0986,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-06,239.6872,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-07,237.0175,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-08,240.7022,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-09,243.6003,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-12,246.2455,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-13,241.7445,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-14,231.0263,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-15,235.7822,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-16,247.2271,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-19,250.1508,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-20,247.6025,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-21,249.3912,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-22,249.5748,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-23,251.1943,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-26,250.3056,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-27,254.5064,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-28,254.1736,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-02-29,255.819,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-01,258.9542,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-04,260.5775,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-05,263.5099,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-06,267.8315,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-07,266.3029,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-08,265.432,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-11,258.0544,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-12,261.8039,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-13,260.4014,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-14,255.6439,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-15,255.4099,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-18,253.5324,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-19,256.6777,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-20,259.0114,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-21,260.6748,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-22,261.2971,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-25,256.6789,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-26,254.0567,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-27,253.4962,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-28,247.8581,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-03-29,246.9663,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-01,253.7495,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-02,249.81,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-03,254.8075,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-04,252.7409,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-05,251.2922,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-08,252.6682,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-09,248.8486,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-10,251.2474,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-11,252.8888,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-12,253.2601,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-15,254.2138,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-16,257.0141,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-17,259.2636,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-18,265.3062,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-19,266.7225,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-22,267.1118,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-23,263.5941,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-24,264.8999,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-25,268.0286,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-26,272.5661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-29,275.463,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-04-30,277.6298,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-01,278.183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-02,277.629,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-03,283.4874,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-06,276.5101,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-07,276.8077,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-08,283.2114,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-09,279.411,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-10,281.3956,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-13,273.6866,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-14,280.2277,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2024-05-15,288.6757,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
