date,nav,source,retrieval_date
2023-07-11,184.652,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-12,187.2168,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-13,188.1462,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-14,187.6843,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-17,187.7937,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-18,188.4929,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-19,188.4402,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-20,189.8995,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-21,191.5779,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-24,187.4623,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-25,188.1007,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-26,188.8129,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-27,189.5409,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-28,189.7929,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-07-31,191.7259,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-01,193.2287,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-02,192.8932,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-03,193.0437,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-04,191.9322,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-07,189.1333,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-08,188.9434,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-09,190.3472,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-10,192.777,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-11,194.0817,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-14,194.7398,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-15,196.608,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-16,196.6729,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-17,198.1017,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-18,199.172,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-21,200.4438,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-22,202.7208,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-23,203.6957,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-24,205.5339,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-25,207.6648,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-28,206.1466,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-29,205.0523,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-30,204.7688,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-08-31,203.661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-01,202.4981,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-04,202.9512,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-05,202.5002,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-06,202.3593,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-07,199.1677,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-08,199.7,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-11,199.9175,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-12,198.2794,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-13,199.9149,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-14,201.956,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-15,200.3909,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-18,200.0768,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-19,198.5875,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-20,197.7239,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-21,198.7277,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-22,199.0244,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-25,198.4805,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-26,194.7606,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-27,196.1537,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-28,192.755,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-09-29,192.0353,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-02,192.5726,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-03,194.9994,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-04,192.8562,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-05,187.2883,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-06,187.3066,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-09,190.5268,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-10,193.02,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-11,193.5446,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-12,193.6211,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-13,195.3512,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-16,193.5281,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-17,194.3306,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-18,194.5292,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-19,196.3825,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-20,201.7525,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-23,203.0325,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-24,203.2328,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-25,203.2121,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-26,201.2454,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-27,200.1694,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-30,200.5748,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-10-31,199.8906,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-01,200.7723,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-02,200.4901,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-03,202.4505,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-06,202.79,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-07,203.7652,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-08,203.3352,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-09,202.9997,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-10,205.9071,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-13,204.3396,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-14,203.5251,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-15,203.9236,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-16,201.4732,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-17,199.6946,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-20,199.2581,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-21,199.8408,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-22,200.3091,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-23,200.9837,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-24,202.4505,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-27,201.4879,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-28,203.3124,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-29,203.4081,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-11-30,204.9386,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-01,203.9929,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-04,199.5182,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-05,199.6597,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-06,202.1003,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-07,203.1517,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-08,205.8884,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-11,207.834,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-12,207.0521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-13,208.4286,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-14,207.2535,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-15,206.5413,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-18,206.7175,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-19,210.0811,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-20,209.2386,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-21,208.7041,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-22,209.4893,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-25,211.0171,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-26,208.6566,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-27,203.8133,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-28,202.5914,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2023-12-29,200.8521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-01,199.7325,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-02,199.8122,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-03,199.6703,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-04,202.8663,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-05,202.8791,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-08,204.9308,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-09,206.6738,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-10,204.923,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-11,207.5756,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-12,209.1293,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-15,209.608,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-16,207.8087,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-17,203.8482,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-18,205.5628,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-19,206.6423,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-22,205.2761,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-23,203.5953,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-24,204.4598,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-25,202.8718,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-26,206.7405,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-29,205.0338,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-30,206.6039,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-01-31,205.2772,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-01,206.7995,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-02,205.8291,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-05,205.2892,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-06,205.1002,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-07,203.355,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-08,205.0507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-09,203.576,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-12,203.1535,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-13,201.6527,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-14,196.8894,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-15,197.8382,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-16,201.5094,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-19,202.6273,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-20,202.2067,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-21,203.0612,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-22,203.6431,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-23,204.2067,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-26,203.0841,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-27,205.2986,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-28,206.8899,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-02-29,208.1248,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-01,208.6294,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-04,209.0877,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-05,210.1309,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-06,212.5264,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-07,211.3072,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-08,211.4869,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-11,211.8114,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-12,214.9506,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-13,213.4884,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-14,210.6927,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-15,211.7431,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-18,210.3289,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-19,210.3928,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-20,210.4517,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-21,209.4837,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-22,212.1621,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-25,209.7947,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-26,209.0031,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-27,209.1875,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-28,206.1198,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-03-29,206.2563,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-01,209.3982,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-02,210.2362,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-03,211.3447,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-04,209.3611,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-05,207.9362,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-08,207.0911,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-09,206.4127,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-10,208.6317,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-11,209.9814,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-12,208.702,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-15,209.3115,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-16,210.4038,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-17,212.7071,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-18,215.3954,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-19,213.1958,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-22,210.8504,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-23,208.417,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-24,208.5191,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-25,209.1022,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-26,210.886,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-29,211.2628,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2024-04-30,211.2454,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
